DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2024-12-31 02:00:00,0.0,-1.821171,-111.79304,-7.2126327,5.409016,0.23095608,1.6786585,0.50861764,2.3572197
2024-12-31 02:00:00,0.0,97.50045,-201.40683,-14.94595,5.458581,-0.99827236,6.4664965,0.38421634,15.648856
2024-12-31 02:00:00,0.0,-16.048088,-114.23501,-7.04167,2.4565513,-1.513528,1.0639527,-0.22863615,-6.021193
2024-12-31 02:00:00,0.0,-23.531248,-108.820145,-7.0466256,2.0029893,-1.3994163,1.3105878,0.0035211393,-6.0209136
2024-12-31 02:00:00,0.0,22.694557,-152.95987,-9.341529,2.3312793,-1.3895278,2.3904746,0.10733628,-3.3942528
2024-12-31 02:00:00,0.0,-25.090755,-108.71403,-6.873195,1.6471822,-1.6514696,0.46993664,0.025308602,-2.8349433
2024-12-31 02:00:00,0.0,-33.881958,-113.97143,-6.645678,2.1664987,-1.6729786,0.7994756,-0.049805515,14.445276
2024-12-31 02:00:00,0.0,-23.069477,-113.98702,-8.743678,1.8879151,-3.8215206,0.69961417,0.1923817,-6.0713787
2024-12-31 03:00:00,0.0,-23.42565,-110.61233,-7.026958,2.5605159,-1.4981292,1.314902,0.24053179,-5.721653
2024-12-31 03:00:00,0.0,-33.52146,-116.537704,-6.631155,2.6342075,-1.8143544,0.78860205,0.14068925,13.757786
2024-12-31 03:00:00,0.0,96.287094,-205.54698,-14.881155,5.6320634,-1.1291473,6.5479183,0.5669289,14.906474
2024-12-31 03:00:00,0.0,-22.736137,-115.5515,-8.704606,2.4121985,-3.9077332,0.693261,0.41839066,-5.763595
2024-12-31 03:00:00,0.0,-2.6684287,-115.29851,-6.994717,5.473119,-0.0069916993,1.8145146,0.6618564,1.8932108
2024-12-31 03:00:00,0.0,23.183641,-154.38919,-9.334031,2.6663203,-1.5031291,2.3941808,0.28450507,-3.0903437
2024-12-31 03:00:00,0.0,-24.795996,-110.337715,-6.870685,2.2474968,-1.7320266,0.45506123,0.27426335,-2.556284
2024-12-31 03:00:00,0.0,-15.748556,-115.83326,-7.002541,3.002516,-1.6055051,1.0589255,0.056208916,-5.7219324
2024-12-31 03:00:00,0.0,1.7883966,-128.48515,-7.6325064,2.7427523,-1.389082,0.6945352,-0.08072832,-5.698895
2024-12-31 04:00:00,0.0,-1.2299482,-112.753395,-7.2962885,5.0539227,-0.3377375,1.781776,0.910658,2.1180425
2024-12-31 04:00:00,0.0,24.758858,-152.13335,-9.418781,3.0721118,-1.5097791,2.4918065,0.498532,-3.2869844
2024-12-31 04:00:00,0.0,1.128523,-128.50453,-7.657994,3.4255154,-1.3864193,0.7139199,0.34599966,-5.9409456
2024-12-31 04:00:00,0.0,-23.935993,-110.48218,-7.048878,3.034369,-1.4959098,1.3231097,0.4232642,-5.9579306
2024-12-31 04:00:00,0.0,-33.766094,-115.329414,-6.654204,2.851418,-1.7832538,0.7958093,0.35000005,14.327934
2024-12-31 04:00:00,0.0,96.24255,-204.13858,-14.687022,5.792375,-1.1197006,6.554346,0.6586756,15.477639
2024-12-31 04:00:00,0.0,-23.130808,-115.30564,-8.731154,2.8836572,-3.9074054,0.68585956,0.54844165,-5.9978924
2024-12-31 04:00:00,0.0,-16.28554,-115.72973,-7.0273476,3.4915853,-1.6016407,1.0750607,0.27029705,-5.95821
2024-12-31 04:00:00,0.0,-25.304445,-110.1655,-6.893298,2.7021213,-1.711518,0.46163288,0.42827803,-2.752432
2024-12-31 05:00:00,0.0,6.4267387,-103.25332,-7.5724473,7.024152,-1.0298498,0.63314575,1.5417745,-7.507534
2024-12-31 05:00:00,0.0,26.234232,-130.76059,-9.679106,5.846235,-1.1474233,2.5293443,1.1602107,-6.320116
2024-12-31 05:00:00,0.0,-30.522633,-97.115814,-6.967423,4.8518796,-1.3335265,1.4130999,0.8892218,-8.143859
2024-12-31 05:00:00,0.0,109.39252,-163.42966,-16.490541,10.874018,-0.73058057,6.6591916,2.261496,21.492348
2024-12-31 05:00:00,0.0,-32.046703,-97.010315,-6.8138266,4.484531,-1.5309193,0.5225047,0.8661533,-4.993944
2024-12-31 05:00:00,0.0,-23.219673,-95.441536,-8.798357,5.5705423,-3.6019745,0.62556076,1.3712417,-8.027817
2024-12-31 05:00:00,0.0,-38.226826,-92.23109,-7.0827003,5.649415,-1.4102798,0.8543682,1.12306,18.83385
2024-12-31 05:00:00,0.0,1.8499143,-82.1734,-8.385605,8.29509,-0.30028826,2.556972,1.8684599,6.9975424
2024-12-31 05:00:00,0.0,-22.26739,-101.758606,-6.9749684,5.585746,-1.3986325,1.0975299,0.6856775,-8.144139
2024-12-31 06:00:00,0.0,-38.29675,-54.769203,-11.446817,9.016619,-5.993683,0.41638365,1.2608835,-11.0765295
2024-12-31 06:00:00,0.0,-53.918633,-51.022194,-11.254299,8.447619,-7.1533813,-0.09982709,1.3440531,-3.0850232
2024-12-31 06:00:00,0.0,-49.563152,-53.13759,-11.798811,8.436671,-6.0490994,0.764359,1.4326665,-11.07625
2024-12-31 06:00:00,0.0,-51.681526,-36.177395,-15.209808,9.881593,-10.792241,0.72535026,1.7958877,23.608696
2024-12-31 06:00:00,0.0,-26.57745,-35.780567,-16.926971,11.47342,-10.890926,-0.06664289,2.6024578,-11.329413
2024-12-31 06:00:00,0.0,158.0227,-45.29105,-39.25312,22.071186,-22.682299,6.5463057,5.5998197,24.83132
2024-12-31 06:00:00,0.0,10.876499,-35.78481,-16.224096,13.692645,-10.177341,-0.24550548,3.2870471,-11.18153
2024-12-31 06:00:00,0.0,3.639089,-17.480465,-15.23122,10.115082,-10.508852,1.9293602,2.3762443,4.2686453
2024-12-31 06:00:00,0.0,47.197193,-41.937523,-17.92114,13.665595,-13.045162,0.5174316,3.29334,-3.3939035
2024-12-31 07:00:00,0.0,244.56007,144.5596,-50.536606,43.012142,-47.682373,7.0521593,10.692065,36.92004
2024-12-31 07:00:00,0.0,58.01911,105.42543,-26.793793,33.135597,-25.350025,-1.4920038,8.002669,-7.7544737
2024-12-31 07:00:00,0.0,-85.30999,5.183184,-16.639036,13.107336,-13.751132,-0.0288802,2.9739592,-8.4844
2024-12-31 07:00:00,0.0,24.808994,109.67346,-26.76125,30.438704,-26.39386,-0.83183044,8.064759,-8.542376
2024-12-31 07:00:00,0.0,-94.652176,24.165283,-20.466328,16.136715,-21.960104,-0.8550247,2.0967493,36.54612
2024-12-31 07:00:00,0.0,35.989418,29.64331,-23.874094,16.718287,-20.792105,1.9539026,4.359175,-11.769697
2024-12-31 07:00:00,0.0,-78.05904,7.625992,-16.476528,11.813051,-14.48147,-0.89907354,3.3837194,-11.772142
2024-12-31 07:00:00,0.0,-33.86321,17.337503,-21.732086,13.048213,-19.447428,1.1961434,2.5421925,-14.558985
2024-12-31 07:00:00,0.0,-75.82393,1.7712376,-16.253708,13.200975,-13.66633,-0.17843518,2.48079,-8.48468
2024-12-31 08:00:00,0.0,-57.275585,36.493065,-13.791371,11.666606,-10.533151,1.0809573,3.2736802,-19.844997
2024-12-31 08:00:00,0.0,15.391617,52.112156,-17.360216,14.851048,-12.6512375,1.8781114,5.0139627,-16.543804
2024-12-31 08:00:00,0.0,247.61546,198.59943,-50.160145,43.89145,-63.33986,8.407198,11.653374,39.391186
2024-12-31 08:00:00,0.0,67.69518,202.56258,-22.199629,43.023144,-22.698063,-2.2222755,12.8204565,-6.181743
2024-12-31 08:00:00,0.0,-90.83875,36.75931,-14.955699,15.802113,-11.703044,-0.20032059,2.667793,-6.2365465
2024-12-31 08:00:00,0.0,-103.75098,36.745113,-15.5977125,15.442123,-11.781794,0.26516393,2.818765,-6.2362666
2024-12-31 08:00:00,0.0,93.359726,190.76889,-21.14171,43.16019,-20.202589,-2.6590014,12.147055,-6.1471844
2024-12-31 08:00:00,0.0,-84.23861,44.51311,-16.4002,13.711438,-13.3852005,-2.3780262,4.017565,-16.309631
2024-12-31 08:00:00,0.0,-95.786194,74.01566,-21.773838,18.951817,-24.819561,-1.5991516,4.1321926,38.67862
2024-12-31 09:00:00,0.0,-76.12964,16.43909,-11.10399,9.553156,-3.65425,-0.10947014,1.7275542,-13.38229
2024-12-31 09:00:00,0.0,38.60489,43.92641,-13.658033,8.975798,-5.264812,1.7945791,1.798266,-7.161504
2024-12-31 09:00:00,0.0,-66.95624,30.396427,-11.917517,9.568142,-5.131587,-2.2883275,2.2136142,-7.021636
2024-12-31 09:00:00,0.0,33.574936,83.05681,-10.987171,19.670652,-2.2717094,-1.1046648,3.9458387,-13.293205
2024-12-31 09:00:00,0.0,8.949763,95.88984,-11.98521,23.461624,-4.639581,-0.44773242,5.9955144,-13.327763
2024-12-31 09:00:00,0.0,-32.708714,28.750559,-10.412603,7.6331997,-3.556338,1.0053904,1.9990643,-11.373045
2024-12-31 09:00:00,0.0,220.21112,131.237,-27.192694,19.847223,-14.313442,6.3062735,5.5821114,40.07037
2024-12-31 09:00:00,0.0,-54.348934,25.321808,-10.540413,10.020272,-3.7158663,-0.65236026,1.4837734,-13.382569
2024-12-31 09:00:00,0.0,-74.96847,54.875286,-11.567185,14.000128,-5.286109,-1.5724297,2.4847584,39.91402
2024-12-31 10:00:00,0.0,-53.544384,29.572737,-11.301558,5.9999037,-4.193764,-2.298177,0.789255,-1.9732527
2024-12-31 10:00:00,0.0,-59.837936,12.414744,-11.277635,5.6703844,-3.5811865,-0.118097104,0.4629656,-14.414418
2024-12-31 10:00:00,0.0,-62.033318,43.603718,-11.065809,7.065547,-3.523839,-1.7427657,0.8213542,34.912212
2024-12-31 10:00:00,0.0,4.6159253,33.781746,-11.149068,5.846135,-3.0878348,-0.9321097,-0.059797294,-14.373911
2024-12-31 10:00:00,0.0,60.307236,51.3932,-12.957975,1.8861138,-4.140313,1.8392977,-0.8832898,-2.1071935
2024-12-31 10:00:00,0.0,-38.772747,20.581915,-10.474499,5.326925,-3.6320007,-0.8457005,-0.37446934,-14.414698
2024-12-31 10:00:00,0.0,-19.640171,26.76055,-10.343568,3.5989115,-3.4074028,0.986768,0.18319038,-7.1417212
2024-12-31 10:00:00,0.0,-43.25757,23.366438,-12.329179,4.864146,-4.715338,-0.6296434,1.3051654,-14.408467
2024-12-31 10:00:00,0.0,210.57721,97.3964,-24.401707,5.435317,-8.4218855,5.885641,-1.1533961,35.355057
2024-12-31 11:00:00,0.0,-46.75309,29.117926,-12.461476,3.3314953,-4.722069,-0.62916887,0.68475676,-14.939536
2024-12-31 11:00:00,0.0,-56.90552,24.594196,-11.410019,5.042414,-3.5826879,-0.22498915,0.5406392,-14.945485
2024-12-31 11:00:00,0.0,63.999943,65.92325,-13.439707,-0.043679684,-4.044097,1.8589449,-1.1541386,-1.0479293
2024-12-31 11:00:00,0.0,-38.99909,29.6026,-10.60388,4.4557114,-3.6396508,-0.8336581,-0.40797567,-14.945765
2024-12-31 11:00:00,0.0,1.0450308,39.457867,-11.27845,4.6111283,-3.0945654,-0.9327655,-0.2621912,-14.904979
2024-12-31 11:00:00,0.0,-61.33489,53.87004,-11.083697,6.150212,-3.2957876,-1.6012393,0.85734236,34.702023
2024-12-31 11:00:00,0.0,209.6885,106.07561,-24.511684,1.7164106,-8.816257,5.8943634,-1.7409642,35.14487
2024-12-31 11:00:00,0.0,-51.182964,42.77151,-11.435921,4.8278437,-4.1819277,-1.7440847,0.75147104,-0.9139892
2024-12-31 11:00:00,0.0,-20.961054,35.707153,-10.492525,1.591215,-3.4135957,1.0064152,-0.1961593,-6.6523523
2024-12-31 12:00:00,0.0,-53.62395,37.383347,-12.522764,2.711263,-4.6956453,-0.57426965,0.5707778,-15.61993
2024-12-31 12:00:00,0.0,-37.764893,45.97308,-10.659341,4.619992,-3.6128378,-0.77875865,0.18601084,-15.626158
2024-12-31 12:00:00,0.0,209.76137,123.57993,-24.758583,1.1328442,-8.891159,5.947431,-1.520993,36.77075
2024-12-31 12:00:00,0.0,-48.91058,60.9991,-10.910249,4.9030695,-3.959413,-0.8210612,1.0129452,-0.76818174
2024-12-31 12:00:00,0.0,69.38508,87.26358,-13.539888,0.6691739,-3.9828167,1.9110512,-0.6863839,-0.9093815
2024-12-31 12:00:00,0.0,-50.31715,46.31884,-11.022123,5.448861,-3.5013554,-0.27016962,0.9312208,-15.625878
2024-12-31 12:00:00,0.0,-24.687279,47.105988,-10.537936,-0.37025017,-3.4119985,1.1706936,-0.248828,-7.3439565
2024-12-31 12:00:00,0.0,-59.036095,73.60031,-10.532616,6.4467463,-3.1287923,-1.1658504,1.2346977,36.28509
2024-12-31 12:00:00,0.0,-5.9875226,47.561607,-11.333909,4.17031,-3.068273,-0.8778662,-0.23786694,-15.585372
2024-12-31 13:00:00,0.0,-46.777107,63.11779,-10.913388,4.8274045,-3.9598587,-0.7774361,1.0114024,-0.7746318
2024-12-31 13:00:00,0.0,69.39539,87.25911,-13.543028,0.6230455,-3.9750128,1.9546763,-0.68792665,-0.9158316
2024-12-31 13:00:00,0.0,-65.53836,67.08421,-10.59675,5.574456,-3.2460835,-0.29379267,1.1055667,36.279583
2024-12-31 13:00:00,0.0,-47.594643,49.04053,-11.025261,5.295901,-3.4655275,-0.22654451,0.92967796,-15.618361
2024-12-31 13:00:00,0.0,-55.079384,35.9271,-12.525904,2.1327074,-4.457001,-0.5306445,0.52108645,-15.612413
2024-12-31 13:00:00,0.0,209.78645,123.59116,-24.762669,1.0562357,-8.883355,5.991056,-1.5225358,36.76524
2024-12-31 13:00:00,0.0,-6.838919,46.709396,-11.337049,3.7734683,-2.9583066,-0.83424103,-0.27526295,-15.577855
2024-12-31 13:00:00,0.0,-22.916914,48.86156,-10.541563,-0.79121065,-3.3339455,1.208819,-0.13243803,-7.350406
2024-12-31 13:00:00,0.0,-35.816257,47.9209,-10.662479,4.5620604,-3.4509735,-0.73513365,0.30838642,-15.618641
2024-12-31 14:00:00,0.0,214.99959,136.29144,-26.019665,2.1386628,-8.821768,5.9447036,-0.97029,35.62926
2024-12-31 14:00:00,0.0,-10.647479,52.105537,-10.917992,3.873196,-2.5887072,-0.8766537,-0.0402445,-15.077918
2024-12-31 14:00:00,0.0,-77.124535,62.98517,-10.315333,5.548305,-3.766682,-1.3928261,0.6491965,35.143597
2024-12-31 14:00:00,0.0,-51.646656,66.938995,-10.481869,4.9091635,-3.9046628,-1.2387621,0.83050835,-0.7886597
2024-12-31 14:00:00,0.0,-43.769985,62.0699,-10.5219555,6.007577,-2.7315803,-0.14335267,1.3039123,-15.073428
2024-12-31 14:00:00,0.0,-17.73471,62.982433,-10.150733,0.15094537,-2.909238,1.2419218,0.6266786,-7.1164937
2024-12-31 14:00:00,0.0,76.23789,102.79234,-13.128779,2.607044,-3.7273815,1.9913738,0.23526737,-0.9298596
2024-12-31 14:00:00,0.0,-32.911137,60.03072,-10.159175,5.1087217,-2.7545397,-0.6519419,0.59752923,-15.073708
2024-12-31 14:00:00,0.0,-58.752888,41.458298,-12.114355,2.2077765,-4.098965,-0.492549,0.7035798,-15.112476
2024-12-31 15:00:00,0.0,-25.466398,99.01685,-9.812278,10.652255,-2.4609172,-0.47999802,2.0039668,-11.244543
2024-12-31 15:00:00,0.0,-81.1086,79.85973,-10.414748,7.967079,-4.137269,-1.220571,1.3353977,28.289999
2024-12-31 15:00:00,0.0,-42.533154,94.84814,-10.175058,11.81709,-2.437958,0.09137073,2.3554025,-11.244265
2024-12-31 15:00:00,0.0,207.75288,149.90341,-26.101618,4.47266,-8.814259,5.949976,-0.3772726,28.775656
2024-12-31 15:00:00,0.0,96.30313,147.89787,-12.961278,10.545726,-3.280033,2.0160954,2.4475336,-3.6017907
2024-12-31 15:00:00,0.0,-66.49005,65.262535,-11.767458,6.3007894,-3.7114742,-0.6049473,1.4183131,-11.283312
2024-12-31 15:00:00,0.0,-19.185097,75.10928,-10.571097,7.9299283,-2.2012167,-1.0518315,0.9014639,-11.248753
2024-12-31 15:00:00,0.0,-56.76565,86.86028,-10.284074,8.811516,-3.8071446,-1.3603922,1.6757671,-3.460591
2024-12-31 15:00:00,0.0,-12.964313,98.90457,-10.123074,7.308633,-2.3845637,1.2666438,2.044419,-3.676991
2024-12-31 16:00:00,0.0,-25.44951,111.82042,-11.197078,15.504167,-3.2381208,-0.807828,2.5265722,-7.3918023
2024-12-31 16:00:00,0.0,172.26938,138.96034,-24.838596,7.59879,-4.968695,5.5580587,-0.1093036,14.604111
2024-12-31 16:00:00,0.0,0.614769,168.07352,-10.439643,20.953753,-3.3633823,-0.23599443,5.3759403,-7.2596903
2024-12-31 16:00:00,0.0,-76.18076,98.547325,-12.393438,13.03582,-4.383016,-0.30166167,2.3684545,-7.426362
2024-12-31 16:00:00,0.0,0.12670131,155.35979,-11.079623,18.317122,-3.1876247,1.4086311,4.477679,0.64352536
2024-12-31 16:00:00,0.0,-64.944534,122.04563,-11.316772,16.825153,-4.6635666,-1.2974299,3.072112,0.8129004
2024-12-31 16:00:00,0.0,-82.56465,102.94415,-11.531939,12.891415,-5.201127,-0.71011925,1.9226471,13.954192
2024-12-31 16:00:00,0.0,-17.970383,162.38641,-10.805167,22.887165,-3.3123982,0.5282714,6.1884284,-7.2560554
2024-12-31 16:00:00,0.0,93.90567,188.86465,-13.88843,20.050962,-4.173623,2.302034,4.8565145,0.71872413
2024-12-31 17:00:00,0.0,93.744896,187.84691,-13.775992,20.363749,-4.3331943,2.341656,5.150347,2.3114145
2024-12-31 17:00:00,0.0,139.75514,98.30692,-23.22559,0.61174464,-1.1863271,6.3462043,-0.26544684,8.851192
2024-12-31 17:00:00,0.0,13.874006,180.46863,-10.397935,23.865381,-3.5745792,-0.3089502,5.565688,-5.6741447
2024-12-31 17:00:00,0.0,-76.03156,101.33808,-12.131563,10.915446,-8.079963,-0.28169027,2.4245343,8.446109
2024-12-31 17:00:00,0.0,-55.938698,130.19446,-11.168999,17.431126,-5.005624,-0.8645262,3.9901087,2.3640778
2024-12-31 17:00:00,0.0,0.35765013,154.73376,-11.203245,18.974222,-4.3112245,1.4482533,4.8041143,2.2362158
2024-12-31 17:00:00,0.0,-5.306647,174.18607,-10.763459,26.205576,-3.4888835,0.45195755,6.918105,-5.67051
2024-12-31 17:00:00,0.0,-29.215488,107.19031,-11.289183,15.224916,-3.576478,-1.027758,2.557498,-5.8062563
2024-12-31 17:00:00,0.0,-81.00103,92.862946,-12.281163,11.975196,-5.6078997,-0.52159196,2.364042,-5.840816
2024-12-31 18:00:00,0.0,-68.40138,49.098312,-11.804436,7.8181486,-3.3053439,-0.5097751,1.0606258,-8.854436
2024-12-31 18:00:00,0.0,64.41223,102.57384,-12.093217,14.07607,-1.8114024,3.080514,3.1709495,-0.3541294
2024-12-31 18:00:00,0.0,153.5566,69.618835,-21.681046,0.6519014,1.9900128,7.3489385,1.8545177,19.30948
2024-12-31 18:00:00,0.0,-18.869207,104.25917,-10.069905,17.359947,-1.3473858,0.5308697,4.3030005,-8.828263
2024-12-31 18:00:00,0.0,-64.68712,70.19304,-10.409156,6.8343077,-3.7455428,0.08504348,2.2390134,18.940199
2024-12-31 18:00:00,0.0,-5.910406,91.68673,-9.611978,13.331218,-1.251965,2.0333362,3.0231352,-1.2643439
2024-12-31 18:00:00,0.0,-41.31887,88.873886,-10.107683,13.240972,-2.4927936,-0.33726552,2.9439013,-0.23364304
2024-12-31 18:00:00,0.0,-0.5853772,109.64501,-10.086188,15.896731,-1.3744122,-0.12939082,3.4582508,-8.828543
2024-12-31 18:00:00,0.0,-18.893547,61.147995,-10.478097,10.296035,-0.79432666,-0.9105085,1.0593438,-8.819879
2024-12-31 19:00:00,0.0,152.51724,-0.87436175,-29.559397,1.6245487,4.4015164,8.939323,1.0511452,23.371632
2024-12-31 19:00:00,0.0,46.156788,11.555174,-13.440165,3.3839476,2.4719062,3.6759207,0.82630247,0.39991263
2024-12-31 19:00:00,0.0,-15.591015,6.0010824,-10.361981,4.220942,0.3827203,2.4025626,0.9645341,-3.753452
2024-12-31 19:00:00,0.0,-5.192146,-0.45354137,-10.646576,3.854629,2.13725,-0.16465968,0.68603057,-10.606886
2024-12-31 19:00:00,0.0,-16.867823,18.059618,-9.591751,6.3365607,1.3696578,0.47126466,1.2693064,-10.615551
2024-12-31 19:00:00,0.0,-48.0404,17.385946,-11.660875,1.6511644,-0.6855488,1.2044939,0.9939843,23.002953
2024-12-31 19:00:00,0.0,-30.189985,17.635489,-9.973619,6.4257293,0.62174094,1.1896632,1.632145,-10.615272
2024-12-31 19:00:00,0.0,-34.54981,22.879747,-9.752444,4.7004237,-0.79894775,0.3262824,0.92149925,0.5190833
2024-12-31 19:00:00,0.0,-49.507786,-7.310996,-11.739557,1.362613,-0.63603806,0.45981818,0.20854947,-10.641445
2024-12-31 20:00:00,0.0,-34.763386,-5.5823603,-9.616316,2.7445078,0.80960906,0.5486017,0.44620693,-1.0988674
2024-12-31 20:00:00,0.0,-4.765888,-25.514263,-10.335011,1.9875762,4.6592712,0.050446667,0.20406103,-9.463292
2024-12-31 20:00:00,0.0,147.1357,-34.31552,-27.906296,1.9378437,4.4712095,7.8701954,0.6862285,21.839287
2024-12-31 20:00:00,0.0,-11.321687,-15.3703785,-9.838891,3.6038132,2.9261317,2.6184254,1.0820158,-2.6854134
2024-12-31 20:00:00,0.0,-46.824738,-9.458057,-9.211488,0.5289865,0.40958112,0.8037681,0.46073204,21.846312
2024-12-31 20:00:00,0.0,-17.977245,-8.536769,-9.280185,3.8573227,3.9242654,0.6863712,0.40983388,-9.471957
2024-12-31 20:00:00,0.0,-31.636126,-9.297639,-9.662054,3.8092346,2.2458441,1.4119823,0.69711876,-9.471678
2024-12-31 20:00:00,0.0,-42.80105,-26.091253,-11.409215,1.0065455,2.1960993,0.5430906,0.11192321,-9.49785
2024-12-31 20:00:00,0.0,41.884937,-20.965214,-12.609833,2.5600414,6.0039353,3.7992303,0.6942432,-1.1394136
2024-12-31 21:00:00,0.0,-3.0126586,-36.33683,-9.775936,-0.24063885,6.6568418,0.17229268,0.19362757,-8.365325
2024-12-31 21:00:00,0.0,-32.835957,-17.70538,-9.047091,1.0136086,2.2627707,0.29905352,0.38123435,-1.4759693
2024-12-31 21:00:00,0.0,-45.273724,-23.731016,-8.458152,-3.0371685,1.4194027,0.39500448,0.3256078,19.69569
2024-12-31 21:00:00,0.0,-39.152386,-35.018387,-10.493488,0.3449626,3.84766,0.23250818,0.2566831,-8.399883
2024-12-31 21:00:00,0.0,144.88898,-52.38621,-26.249825,-1.326981,8.371096,6.9974623,0.81694263,19.68411
2024-12-31 21:00:00,0.0,-29.888554,-20.125866,-9.245883,1.8464129,3.9321003,1.447469,0.62690943,-8.379308
2024-12-31 21:00:00,0.0,-16.49619,-19.631516,-8.813186,1.5897746,5.9762883,0.8211094,0.41762415,-8.379587
2024-12-31 21:00:00,0.0,32.597378,-44.303223,-11.416075,0.95241123,5.8207717,2.781705,0.6467916,-1.5210681
2024-12-31 21:00:00,0.0,-12.286988,-29.40947,-9.183809,2.4891071,3.7280817,1.9185086,1.1788273,-2.090408
2024-12-31 22:00:00,0.0,-9.042535,-51.273045,-5.29756,-0.4150563,7.6738296,1.5704968,0.9555904,-2.6883752
2024-12-31 22:00:00,0.0,-35.11387,-53.94508,-8.036483,-2.4965444,5.26549,0.05184301,-0.065060556,-6.8547745
2024-12-31 22:00:00,0.0,-15.114871,-41.215424,-6.4104834,-1.3894861,8.024655,0.6470423,0.01768222,-6.8344736
2024-12-31 22:00:00,0.0,-40.03262,-44.38545,-6.478806,-5.7974815,5.816649,0.35797498,-0.12990448,18.318562
2024-12-31 22:00:00,0.0,-25.362862,-38.565395,-6.8374786,-1.1980366,6.2552605,1.2734017,0.20770524,-6.8341937
2024-12-31 22:00:00,0.0,28.655613,-74.19639,-6.942107,-2.5423408,10.17322,2.3671713,0.461562,-2.945347
2024-12-31 22:00:00,0.0,-0.9073422,-57.196735,-7.3617973,-2.7817645,9.20981,-0.0017745197,-0.0056428723,-6.8202167
2024-12-31 22:00:00,0.0,123.839325,-99.331345,-16.236984,-5.4239817,16.844053,6.6042013,0.4276356,18.29863
2024-12-31 22:00:00,0.0,-28.258392,-39.07923,-6.7432,-2.5506172,5.107114,0.17544642,-0.130435,-2.9170527
2024-12-31 23:00:00,0.0,-6.3592987,-68.50792,2.7559679,-1.736946,12.329503,1.5193747,0.8316877,-0.71682775
2024-12-31 23:00:00,0.0,-14.509897,-62.285618,-1.8788815,-3.2992713,8.9239025,1.1390532,-0.27359125,-6.621176
2024-12-31 23:00:00,0.0,111.823006,-135.19936,-8.905241,-3.9935665,17.90896,6.4826527,0.55367744,16.309025
2024-12-31 23:00:00,0.0,-37.263737,-65.46827,-1.6926972,-6.2444963,6.71142,0.96956533,-0.49987638,16.426952
2024-12-31 23:00:00,0.0,25.754435,-98.56209,1.554553,-4.279573,14.171303,2.6286094,0.29428697,-2.5227313
2024-12-31 23:00:00,0.0,-31.621336,-72.12771,-4.9480286,-3.7551732,5.0585394,0.61004174,-0.46895278,-6.6414776
2024-12-31 23:00:00,0.0,0.40619385,-77.55836,-2.8085034,-4.5452614,10.145412,0.55642426,-0.31457788,-6.6069193
2024-12-31 23:00:00,0.0,-23.827433,-58.705124,-2.3058748,-3.1048994,7.677173,1.7654129,-0.083568156,-6.6208963
2024-12-31 23:00:00,0.0,-25.594805,-57.880173,-1.8059123,-5.0906615,6.8149905,0.7090789,-0.5225614,-2.5099037
2025-01-01 00:00:00,0.0,-19.876322,-59.46192,27.532125,-1.4208348,15.910034,0.9220445,0.16294764,-3.7168434
2025-01-01 00:00:00,0.0,-12.661893,-66.67324,25.969772,-0.57704055,15.46814,2.3083699,-0.11131405,-3.717123
2025-01-01 00:00:00,0.0,-25.846376,-68.57006,20.50315,0.2949533,10.504804,1.7974261,0.024228573,-4.3721066
2025-01-01 00:00:00,0.0,-14.537737,-86.49618,7.4715066,2.9170084,-0.42901644,-0.18457586,0.11766505,-2.3182387
2025-01-01 00:00:00,0.0,-0.30165014,-77.57584,23.192875,-1.1177025,11.063546,1.8151485,-0.3358097,-3.696
2025-01-01 00:00:00,0.0,-21.276373,-60.626137,26.952414,-1.894911,16.23128,-0.16562524,0.045379795,0.0021963473
2025-01-01 00:00:00,0.0,104.30025,-151.1621,18.093445,1.4136617,8.282414,2.7545898,-1.2229654,13.062685
2025-01-01 00:00:00,0.0,22.165525,-108.90217,21.626709,-0.4554128,13.549329,0.9706694,-0.62092197,-1.5942545
2025-01-01 00:00:00,0.0,-34.365616,-74.7632,16.997522,-1.3137047,7.4104605,-0.46465147,-0.6983684,9.729354
2025-01-01 01:00:00,0.0,-12.88246,-89.24329,13.360022,-2.6394427,4.926925,1.9130808,-1.1915466,-5.1156545
