DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2024-12-10 17:00:00,0.0,-55.97315,84.6972,3.0747454,-10.582687,0.39343357,-2.5172796,1.7017657,-2.5726912
2024-12-10 19:00:00,0.0,-15.275402,105.59563,0.30651972,14.485262,4.212601,-2.1483617,1.5435363,-4.439917
2024-12-10 19:00:00,0.0,-58.218555,74.22825,3.457218,-13.870027,3.7265334,-3.1550467,-2.7185585,0.6652244
2024-12-10 20:00:00,0.0,-25.486902,-97.63463,1.8191406,5.0358953,2.6630058,-2.3843846,-0.4954337,-2.805752
2024-12-10 20:00:00,0.0,-25.277035,-107.881874,0.7670486,4.6168494,7.8812294,0.16136514,0.075212546,-6.3789563
2024-12-10 22:00:00,0.0,24.072844,48.324368,-16.349638,14.081564,-13.752663,-0.51560855,4.5913334,-16.989153
2024-12-10 23:00:00,0.0,-84.02006,79.46976,5.4170556,-4.907531,-0.23693132,-1.3339509,-3.9250705,36.625507
2024-12-11 02:00:00,0.0,-1.061541,-30.765587,-11.073696,-26.479992,-23.172647,-11.054009,-1.2137108,-7.594012
2024-12-11 03:00:00,0.0,23.934078,-93.71172,3.1087623,12.452871,4.0486746,-0.79305995,-0.7741622,-2.0960207
2024-12-11 05:00:00,0.0,39.014957,48.340134,6.2203574,-9.309904,4.856006,-0.719508,1.5834469,-5.9763436
2024-12-11 05:00:00,0.0,-56.126385,40.6174,4.890407,-12.984112,-6.1665893,-3.1402922,0.9107,-15.552177
2024-12-11 06:00:00,0.0,-19.809395,-18.004822,-3.2073836,4.107084,-8.83172,-3.8291867,0.7447531,-9.829571
2024-12-11 06:00:00,0.0,-55.93386,34.13488,-2.0837781,-22.423267,2.1603281,-3.6725075,-1.9289168,-1.4058126
2024-12-11 09:00:00,0.0,101.868935,-186.83176,0.7019388,-10.862749,-4.8483872,1.6778896,-6.4145875,17.724926
2024-12-11 11:00:00,0.0,-57.184643,9.14126,-4.3394065,-52.51939,-3.5018678,-3.3990645,-8.122474,-7.8182664
2024-12-11 12:00:00,0.0,-31.52926,-58.59965,-6.4367456,11.923099,-14.418535,-2.3637073,0.3638512,-6.5690312
2024-12-11 13:00:00,0.0,62.36105,130.36375,-0.44805557,41.899025,-0.8396174,-5.2037425,10.706251,-10.799158
2024-12-11 15:00:00,0.0,-60.815853,10.882684,3.2734556,-31.30844,1.9303474,-2.2045856,-4.6030483,-13.716673
2024-12-11 16:00:00,0.0,-16.888683,-16.876408,1.4594818,-2.5991564,-4.9214854,-2.445983,-3.7356417,-3.2115214
2024-12-11 17:00:00,0.0,2.1262302,-125.68995,-1.4141366,1.3633516,3.608932,-0.33814305,-0.3845833,-6.210346
2024-12-11 18:00:00,0.0,-8.857049,47.901245,-1.152897,12.232544,0.5578337,1.2292622,-0.086656526,-16.501858
2024-12-11 20:00:00,0.0,-38.991825,-34.32123,6.793998,0.9428898,0.8911448,-0.029741522,0.55915105,-9.48877
2024-12-11 20:00:00,0.0,-60.51779,42.568714,0.6028691,-9.848411,-3.8900115,-4.8610435,1.0493329,34.09168
2024-12-11 22:00:00,0.0,210.50362,107.54384,4.1469426,-24.601725,-11.900364,0.9249575,-1.8227575,34.578842
2024-12-11 22:00:00,0.0,-75.5958,92.741066,1.1167914,-9.5803995,-1.9340287,3.2246687,2.2795436,-9.307032
2024-12-11 22:00:00,0.0,-95.077644,13.251483,5.073681,19.562544,3.7064753,-2.1467643,3.3223329,-10.072381
2024-12-11 22:00:00,0.0,41.121643,45.96116,3.6528122,15.562691,6.2264843,-0.60573244,1.4980555,-7.2956986
2024-12-12 00:00:00,0.0,23.43167,-142.19365,-6.5584,0.6735929,2.9791548,-2.2797794,-0.5580258,-2.4496047
2024-12-12 02:00:00,0.0,-50.61553,46.018673,-6.6159763,6.643181,-15.905745,-1.5189586,0.91172147,-15.306932
2024-12-12 04:00:00,0.0,-21.862082,-62.781967,-0.1255606,-5.875556,-3.0376887,-1.9789697,0.69584364,-5.6368623
2024-12-12 05:00:00,0.0,-18.886425,23.319286,6.8717337,-22.137947,10.117932,-2.0700114,-4.7727933,-4.750006
2024-12-12 06:00:00,0.0,-36.677906,-5.1239457,-0.26802975,1.675141,6.8525476,0.39270806,0.7282979,-1.220248
2024-12-12 06:00:00,0.0,-24.427464,49.249123,-6.626823,4.169116,2.0763102,-0.68388826,0.04957359,-7.9242268
2024-12-12 07:00:00,0.0,195.03918,-18.857021,24.815336,31.367716,44.014465,20.84392,8.453521,36.15108
2024-12-12 10:00:00,0.0,-80.356,91.071304,-7.830708,15.056903,-2.8189352,1.3739855,2.1304185,-7.455609
2024-12-12 11:00:00,0.0,166.91635,92.12878,-8.131099,-26.031494,-6.9170856,1.1077622,-0.86078966,28.526318
2024-12-12 13:00:00,0.0,-98.40154,38.487534,-10.127742,22.230164,1.1585414,-2.4255807,3.4501693,42.056458
2024-12-12 14:00:00,0.0,79.33153,-148.75671,3.019013,-40.59508,-42.10259,-21.12172,-2.100686,14.630495
2024-12-12 15:00:00,0.0,-97.04533,33.023422,-1.3043886,18.641382,2.8301306,-4.3131084,3.2748456,41.112705
2024-12-12 16:00:00,0.0,-12.951202,56.167896,5.995058,11.427007,10.641347,-0.46033722,0.12588885,-15.936855
2024-12-12 16:00:00,0.0,280.03354,227.2021,10.981079,57.712795,1.7395415,8.69371,14.882413,46.51901
2024-12-12 17:00:00,0.0,-44.680824,105.971565,4.7754416,-57.888718,8.304949,-4.1765513,-16.759508,-13.925018
2024-12-12 18:00:00,0.0,-85.06409,69.85592,1.0887933,-3.0554645,-15.799502,-7.8092804,-2.3421729,38.754436
2024-12-12 19:00:00,0.0,83.718864,144.51561,2.1061578,-24.36511,4.7925167,-1.1930404,-11.455003,-2.060376
2024-12-12 23:00:00,0.0,-37.03372,-50.396336,0.053500276,-38.872486,1.0392003,-1.8773298,-6.2303762,16.671638
2024-12-13 01:00:00,0.0,-35.062252,25.814634,-5.148984,-25.017208,6.545072,-3.89826,-2.7623096,0.4286742
2024-12-13 03:00:00,0.0,-15.441166,85.38018,1.5172638,5.551947,-2.1636043,-2.1430929,-1.1166204,-5.606266
2024-12-13 04:00:00,0.0,-8.717553,-58.680496,-2.7044296,-1.10181,2.1246305,2.8041844,0.8803548,-2.4836638
2024-12-13 05:00:00,0.0,-44.001358,26.719433,7.2651634,9.526851,10.929088,0.11705209,1.470692,-15.290588
2024-12-13 07:00:00,0.0,26.550655,-124.97072,3.8150232,5.796555,3.099533,-0.3981793,1.3182697,-3.5113134
2024-12-13 09:00:00,0.0,4.777262,35.197067,-3.5414665,4.8100886,0.8116981,1.5914935,0.10085974,-14.657365
2024-12-13 10:00:00,0.0,-24.18753,-21.455618,2.5493636,9.996684,4.508667,-2.0984693,0.32579583,-3.4456608
2024-12-13 11:00:00,0.0,-81.37895,22.07298,-3.6919491,-0.51652884,-1.4162675,-5.028941,3.798103,-12.505657
2024-12-13 12:00:00,0.0,-28.700468,-8.919576,0.7003428,7.348103,-19.718382,-9.882062,0.62225235,-1.5644829
2024-12-13 14:00:00,0.0,226.18082,134.56454,4.5549707,13.136725,0.7680021,-0.5585066,-1.6081965,39.569996
2024-12-13 16:00:00,0.0,-34.290035,-26.885921,-2.2850332,-18.85553,-8.788329,-4.3612356,-2.2861135,-8.237411
2024-12-13 17:00:00,0.0,10.266479,-30.732676,13.672103,21.309986,14.401566,3.524988,4.5222273,-13.826217
2024-12-13 19:00:00,0.0,-26.015865,48.90145,1.2306888,-2.1319158,3.2793002,0.2803192,-0.1871679,-7.37913
2024-12-13 19:00:00,0.0,132.4105,-108.463,3.9120116,-37.852524,-0.7615708,0.4105525,-19.56303,21.293503
2024-12-13 20:00:00,0.0,-14.60563,101.370476,-2.1809876,10.768013,3.310153,-1.5349329,1.5522314,-4.090194
2024-12-13 21:00:00,0.0,-20.129543,59.87108,3.5196314,9.396717,-9.741045,-0.09456074,0.7744591,-9.482424
2024-12-13 23:00:00,0.0,-20.434034,-116.57886,1.2719069,4.991051,-2.3022032,-1.5831596,0.3538449,-6.259922
2024-12-13 23:00:00,0.0,-55.156834,43.573936,-4.06406,8.727219,-16.334702,-10.429157,0.6778214,-0.3136993
2024-12-14 00:00:00,0.0,-32.00484,-105.83305,0.6260581,0.7731615,2.7698522,-2.3371868,0.46833465,14.028942
2024-12-14 00:00:00,0.0,4.528286,158.83777,-0.5284879,24.317438,-8.3533,-3.2362125,4.095787,1.3617803
2024-12-14 01:00:00,0.0,-24.776197,-103.286156,-0.45305073,0.45379555,6.113035,-0.98549336,-0.31344932,-1.9335293
2024-12-14 04:00:00,0.0,-33.767784,-55.41892,6.677168,-1.0530055,-13.547288,1.7486522,0.20780799,17.686121
2024-12-14 07:00:00,0.0,6.973245,-34.83385,-12.361098,-15.959487,-3.9283078,-0.8302851,-6.123689,6.2862687
2024-12-14 13:00:00,0.0,-20.291172,52.100315,2.6031706,-17.766603,-7.515087,-4.9172416,1.1776575,-10.18137
2024-12-14 15:00:00,0.0,58.46845,54.186874,-3.6681867,-16.155762,0.74370605,-0.7891665,-0.947192,-1.2806382
2024-12-14 16:00:00,0.0,-0.07476222,-60.043858,0.82352513,-39.58208,1.2427087,-1.374907,-11.257429,-9.100315
2024-12-14 19:00:00,0.0,-21.38682,75.826775,0.44010717,15.353184,7.9009857,-1.3773203,0.8510968,-11.903068
2024-12-14 21:00:00,0.0,205.65836,140.11078,27.264597,16.285622,36.773975,21.378345,-1.0841738,16.39085
2024-12-15 02:00:00,0.0,-50.254215,-6.634653,-0.23195906,11.369721,6.2419524,-0.76647097,0.8567299,-12.909155
2024-12-15 03:00:00,0.0,-20.685957,64.88876,1.4182943,-1.1221658,3.720205,-1.7009271,0.46869683,-7.215238
2024-12-15 03:00:00,0.0,-25.221365,-98.42073,-0.22290309,-3.0023391,5.4299755,-0.92399704,-0.46830398,-5.6464515
2024-12-15 05:00:00,0.0,-22.460308,13.850163,2.495792,-42.65164,-1.7598025,-1.8394544,-9.028018,-7.1604724
2024-12-15 08:00:00,0.0,8.271318,66.90397,-0.18893689,-0.39996374,11.993515,-0.46234405,5.0431843,-19.413961
2024-12-15 10:00:00,0.0,-62.937435,73.34413,-5.9430494,11.952831,7.4629955,-3.7381656,1.1259983,38.12008
2024-12-15 11:00:00,0.0,-37.013336,-56.036816,0.69310427,-3.634706,-0.6149471,0.22914195,0.07661776,17.600763
2024-12-15 11:00:00,0.0,-79.21829,18.163223,-2.1109948,10.574855,11.795629,-0.08719201,1.757825,-13.807725
2024-12-15 12:00:00,0.0,-23.235023,-104.78804,3.7283232,9.447021,-3.9589453,-1.2702748,0.8143581,-8.418896
2024-12-15 13:00:00,0.0,-43.786613,105.7495,0.48107654,-44.881435,-1.9858986,-2.8625133,-16.977072,-14.102812
2024-12-15 13:00:00,0.0,-25.17164,-113.19307,1.1251571,2.8914912,0.8966996,-1.6531345,0.0070867715,-2.86656
2024-12-15 17:00:00,0.0,-35.265396,-52.733444,-2.2673085,8.113928,-8.338259,-0.39849854,0.38428256,-6.6756763
2024-12-15 20:00:00,0.0,93.26789,190.11383,-7.1149006,25.709492,3.9934008,0.0014017646,5.1794496,1.9859298
2024-12-15 20:00:00,0.0,-6.5583534,48.944584,1.9538375,3.2355542,4.3839593,-0.7873197,-0.041586116,-16.02975
2024-12-15 20:00:00,0.0,-6.44308,-53.016293,0.20771815,0.12749133,-4.0636497,1.7111536,0.78838813,-2.2096887
2024-12-15 21:00:00,0.0,-17.556208,116.64447,-7.929313,-54.803226,8.617459,-3.7408028,-13.238764,-12.967433
2024-12-15 22:00:00,0.0,1.9874979,-124.04672,-2.2884803,-9.387371,3.7663424,-0.89280874,-0.17087266,-5.1589165
2024-12-16 01:00:00,0.0,-17.295208,68.71767,4.116131,9.234753,4.1667733,-2.06404,0.48517126,-7.95426
2024-12-16 02:00:00,0.0,-21.584162,-119.81694,1.657839,8.183091,-1.4595839,0.30365476,0.74618363,-6.021654
2024-12-16 05:00:00,0.0,-65.36011,53.58473,-6.0411806,11.474844,7.3252945,-4.0267076,0.748643,36.396725
2024-12-16 07:00:00,0.0,-16.878603,-37.847515,-0.850131,17.931025,0.38939705,-1.4827772,0.49053234,-7.8540063
2024-12-16 11:00:00,0.0,-70.34369,75.52501,2.1321585,-3.5341542,-13.060218,-7.9250536,-3.2961986,39.82177
2024-12-16 11:00:00,0.0,-22.37693,-121.740654,-0.085843414,8.456134,8.404467,0.5961363,0.7622198,-6.1316743
2024-12-16 11:00:00,0.0,-23.022324,-69.4599,-2.7560828,6.7036633,3.682189,-0.8505602,0.37306383,-6.053447
2024-12-16 13:00:00,0.0,-46.23276,23.178099,-0.24861555,-9.601809,6.6098056,-1.936209,-4.289482,-13.759026
2024-12-16 18:00:00,0.0,-57.911808,41.00641,-1.4851371,-11.4448595,1.1097928,-1.8863193,0.8725249,-15.5902405
2024-12-16 18:00:00,0.0,-86.62454,81.5762,0.65078974,12.245867,2.0817418,-4.0938315,1.6325177,30.889313
2024-12-16 19:00:00,0.0,31.234251,-121.278366,-8.696447,-22.45853,-7.5605135,-3.275965,-3.200416,-2.9235005
2024-12-16 21:00:00,0.0,-17.810133,119.57861,1.6193646,-46.80437,-3.349744,-3.0588822,-13.44332,-14.403643
2024-12-17 01:00:00,0.0,-33.94197,12.553096,4.296416,-13.179096,13.561356,1.2867534,1.7934685,-11.864108
2024-12-17 04:00:00,0.0,20.29994,112.92784,-3.3098404,18.988678,-2.1174448,-5.9949813,10.978029,-10.82306
2024-12-17 07:00:00,0.0,26.71917,-145.64209,3.9042537,2.023929,3.154555,-0.4478142,-0.4466293,-2.5584583
2024-12-17 09:00:00,0.0,164.4894,-52.032642,-0.99733627,19.67384,30.288136,5.0507565,0.7858029,23.503633
2024-12-17 09:00:00,0.0,-18.800442,-30.833218,0.5207729,1.9003564,-8.455301,-3.0054455,0.7336279,-8.821345
2024-12-17 10:00:00,0.0,-25.973158,-113.17203,-1.7737374,2.5225008,2.6084547,-1.3268058,0.30631885,-2.661486
2024-12-17 14:00:00,0.0,-105.46653,50.896572,2.8148525,4.8307967,-2.93246,-2.7134576,3.1854744,-9.335705
2024-12-17 14:00:00,0.0,-37.50448,-49.33409,-0.7420237,15.79858,2.2295182,1.4182217,0.53113335,-7.916411
2024-12-17 18:00:00,0.0,44.309727,7.156851,-2.1098747,11.20279,-4.8794127,0.5986273,1.0203049,-0.24521317
2024-12-17 20:00:00,0.0,-65.78047,125.63151,0.006066949,16.02164,5.6571965,-2.2173007,2.8042266,0.85390806
2024-12-17 21:00:00,0.0,-79.81138,94.9619,0.42877984,17.240181,5.0533166,-2.175265,2.3608913,-7.1304765
2024-12-17 21:00:00,0.0,6.6202326,-106.713554,-4.3524523,5.4645953,3.5271983,-3.1709259,1.7293918,-7.5802402
2024-12-17 23:00:00,0.0,-28.208815,-87.88924,0.08221619,-6.522058,4.7870584,-1.5863997,0.39115822,12.771227
2024-12-18 00:00:00,0.0,-73.206055,46.096935,5.9573684,-23.576303,7.988167,-3.8868675,-2.5083559,38.395714
2024-12-18 01:00:00,0.0,-45.532024,15.96522,-4.523108,13.95593,-5.71005,-4.5371013,1.1496843,26.461924
2024-12-18 03:00:00,0.0,-55.44359,34.472675,-3.3698833,1.268952,-9.7385,-4.7791667,0.7112374,-16.300648
2024-12-18 03:00:00,0.0,-5.930816,-121.679474,2.1617444,7.8519087,6.6737514,0.03702952,0.6616772,1.1529679
2024-12-18 04:00:00,0.0,84.4744,98.07464,-3.1850636,-8.300787,-10.896888,-2.3461847,3.799373,-0.34490466
2024-12-18 04:00:00,0.0,-55.49598,129.06758,-6.835635,17.384659,-1.257655,-1.829292,3.7001603,1.3130635
2024-12-18 09:00:00,0.0,-44.129578,-28.261438,-1.5073158,11.739152,-4.896376,-3.2603598,0.4312612,21.559479
2024-12-18 11:00:00,0.0,-51.53826,13.402856,2.3529966,-46.925995,-4.246078,-5.9114723,-11.092252,-5.970684
2024-12-18 12:00:00,0.0,-24.985868,-94.3745,-1.9024282,-2.8610156,-3.307516,-2.6655056,-2.0409517,-3.3068829
2024-12-18 13:00:00,0.0,207.87836,153.09293,5.7962227,-9.348869,-24.051249,-8.378477,-0.49618793,31.575603
2024-12-18 18:00:00,0.0,47.079063,-34.164177,0.8885325,-5.2075496,8.823722,-2.9022107,4.1138554,-4.6434593
2024-12-18 19:00:00,0.0,147.78177,-46.991463,-8.493165,-16.86407,13.513427,13.2016945,0.8392707,22.164173
2024-12-18 20:00:00,0.0,-106.07208,40.652557,3.9686434,14.2636175,2.6530032,-2.46574,3.2531393,-9.822442
2024-12-18 22:00:00,0.0,-25.614983,-104.3532,-7.6657944,3.9387503,-3.2128043,-0.5939234,-0.16455354,-3.0610778
2024-12-18 22:00:00,0.0,-27.932554,-78.49283,1.4858304,0.40007395,2.776715,-0.8064452,0.06203436,-6.7162066
2024-12-18 23:00:00,0.0,-37.668026,-116.01882,-0.44162527,2.8859503,3.4573076,-2.3150365,-0.1630099,15.559482
2024-12-18 23:00:00,0.0,89.666985,-209.27126,-1.9854413,-12.743165,-0.21254623,1.9312526,0.81548035,14.6619425
2024-12-19 02:00:00,0.0,-56.818516,20.327753,-8.037991,-69.170586,3.1589088,-2.804339,-13.690152,26.266764
2024-12-19 04:00:00,0.0,-37.572422,-122.60338,1.9869044,7.9986467,0.6010211,-1.4572992,0.44237888,15.1735325
2024-12-19 04:00:00,0.0,-16.297096,-119.466385,1.8031964,4.954276,3.7850857,-1.452843,0.21638985,-5.854371
2024-12-19 05:00:00,0.0,-49.950935,63.112953,-1.9368594,1.1460071,-23.159285,-4.749606,0.81236696,0.8736453
2024-12-19 06:00:00,0.0,6.4381795,-86.652176,-5.4518394,-9.265109,6.879185,-2.4102242,1.5954939,-4.9981995
2024-12-19 07:00:00,0.0,-20.930676,2.2842455,-5.877491,2.78024,-14.33961,-1.635256,1.2022318,-3.9564066
2024-12-19 07:00:00,0.0,-58.287914,59.76039,1.6534626,-0.045430034,4.702165,-1.8524091,-2.0412645,-16.992739
2024-12-19 09:00:00,0.0,82.70625,117.07111,0.7243569,9.991265,-0.7040884,-0.3560621,2.381517,-1.4995524
2024-12-19 10:00:00,0.0,33.761955,-48.40864,0.23390305,14.602587,-6.0084324,-0.62286985,0.92217165,-2.445136
2024-12-19 11:00:00,0.0,-21.399633,-119.81555,1.0216625,7.1384473,1.9330417,-1.0378982,0.34155586,-6.103171
2024-12-19 12:00:00,0.0,-23.118134,-83.190575,-6.0131125,-7.8583207,-3.9647493,-0.74818397,-0.38054022,-1.4517118
2024-12-19 13:00:00,0.0,81.7736,123.40347,0.6463512,-5.8585224,-2.4587297,-1.0131587,2.3827105,1.0020348
2024-12-19 16:00:00,0.0,-29.389408,-72.403946,1.3636488,-5.073465,3.8813472,-2.7193341,1.6326303,14.585485
2024-12-19 17:00:00,0.0,40.099926,-31.633255,2.2422047,11.795502,-9.642624,-0.9932677,0.93162984,-1.6668419
2024-12-19 18:00:00,0.0,-28.838165,21.691343,-4.134316,8.207208,-17.85509,-10.404797,0.9723432,0.028431421
2024-12-20 00:00:00,0.0,22.101994,-112.94811,1.8682407,-16.176344,10.947189,-0.29726136,0.16716331,-2.6755953
2024-12-20 00:00:00,0.0,-21.214062,-115.980316,-0.031196333,7.811533,-2.1530955,-1.099581,0.29565603,-6.017282
2024-12-20 01:00:00,0.0,95.970856,207.38994,0.5076834,47.29124,5.1368284,-5.0825095,14.06476,-10.261032
2024-12-20 01:00:00,0.0,-20.777433,-111.71777,0.46033934,5.3973074,-12.496337,-5.5630903,0.26809686,-6.4296055
2024-12-20 02:00:00,0.0,-17.453777,67.10847,2.6174455,6.713599,-2.8510966,-2.5032086,0.3931873,-8.0442915
2024-12-20 03:00:00,0.0,-15.097901,66.322525,-1.3876392,-0.040220965,-20.988428,-2.358807,0.1676887,-5.5098605
2024-12-20 04:00:00,0.0,2.5873597,-86.21242,0.8924979,-21.818518,-8.308648,-0.48860765,-4.1179633,2.5245373
2024-12-20 06:00:00,0.0,-35.246967,-106.550446,0.15737209,0.60879695,2.0811226,-1.335966,0.19195348,14.471382
2024-12-20 06:00:00,0.0,-80.69656,95.07641,-9.746869,7.5943184,-26.350132,-6.8539014,1.7299107,21.057178
2024-12-20 07:00:00,0.0,94.11212,181.43765,1.2287567,14.217,-4.802126,-1.9543214,4.6816797,1.0374126
2024-12-20 08:00:00,0.0,25.144268,45.62195,-14.886709,20.899979,-31.452436,-0.13964336,4.0945253,-12.021057
2024-12-20 09:00:00,0.0,-22.244282,-99.68561,0.24076273,10.395102,-6.7534695,-1.7868057,1.5925397,-8.136644
2024-12-20 09:00:00,0.0,-54.53807,-9.986306,1.4616106,-36.11087,3.638675,-1.7099502,-8.935185,22.543163
2024-12-20 12:00:00,0.0,202.36818,148.17339,13.649014,-25.429907,-40.10581,-21.47236,4.622791,36.70826
2024-12-20 12:00:00,0.0,-9.750504,-14.711372,-24.214836,-47.586945,-9.340837,-0.87680376,-6.4891205,-4.215259
2024-12-20 16:00:00,0.0,-13.080536,-12.310624,1.8945545,8.92811,8.928277,-0.56572,1.1112273,-4.400532
2024-12-20 22:00:00,0.0,-22.729849,-112.54592,-4.1545253,3.4631617,-0.5362491,1.9590682,0.16969298,-6.5061097
2024-12-20 22:00:00,0.0,-13.296506,84.31229,-3.0946858,6.832394,-5.592547,-3.5248265,-0.9846437,-5.456913
2024-12-20 23:00:00,0.0,-9.119221,-57.613518,-0.62802345,9.677822,-5.004407,-1.8364173,1.2259187,-3.0669599
2024-12-21 00:00:00,0.0,33.572018,-46.924885,-5.2950373,14.231085,3.73788,0.8395497,0.92364645,-2.5173287
2024-12-21 02:00:00,0.0,-55.58704,48.234077,-2.334139,-1.540401,-20.123564,-11.494074,-2.6549673,-17.051165
2024-12-21 02:00:00,0.0,-30.863272,99.52143,-10.026622,16.81361,-8.40907,-7.9683585,2.053064,-11.975263
2024-12-21 03:00:00,0.0,-17.283064,29.331535,-2.2726843,3.6322799,-10.558119,-0.44187978,-0.030303352,-5.948384
2024-12-21 04:00:00,0.0,-26.764915,-110.33032,-8.233014,2.7815626,-4.8371744,-0.61896914,0.03284014,-2.9839737
2024-12-21 05:00:00,0.0,-10.938333,-79.225685,-8.285227,3.9680488,0.828267,-0.28562576,0.9898346,-2.2929406
2024-12-21 06:00:00,0.0,-63.397465,70.88938,-8.88323,9.83298,-21.374952,-13.756754,1.1633582,34.769836
2024-12-21 11:00:00,0.0,237.79747,142.72414,2.6255612,19.195152,17.685715,6.509696,-1.1120706,37.9006
2024-12-21 15:00:00,0.0,82.278305,144.74796,-3.4777007,-47.26687,-0.4861934,-1.4891242,-12.013055,-1.0230765
2024-12-21 17:00:00,0.0,-5.7254624,177.22633,0.09325628,26.820454,-2.021388,-2.965066,6.5612803,-6.0344605
2024-12-21 17:00:00,0.0,-5.2218623,-119.418365,1.5525496,7.218655,-4.6721463,-1.029907,0.64985543,0.99772453
2024-12-21 21:00:00,0.0,101.72541,-210.69002,-1.5376545,0.739395,13.953138,1.565544,-1.511936,14.455934
2024-12-21 22:00:00,0.0,-33.61602,-19.252028,-6.011343,-11.33821,-6.200759,0.757668,0.5198352,-9.279477
2024-12-22 00:00:00,0.0,129.67429,-102.5788,-2.1777868,29.285961,7.6161647,-0.70500535,0.70208055,24.102484
2024-12-22 02:00:00,0.0,-22.410612,-104.202995,-0.08051183,4.7954965,2.365254,1.4029865,0.830806,-8.341228
2024-12-22 06:00:00,0.0,-82.1811,93.99969,13.846092,-9.086412,12.9654,3.6902597,-5.798185,33.9949
2024-12-22 07:00:00,0.0,-21.940453,-105.45919,-7.9375443,-9.17442,-2.9449003,0.18619998,0.24851017,-4.7559876
2024-12-22 08:00:00,0.0,-83.36749,77.97497,0.8302249,-4.897246,3.5855906,-2.7991877,-4.26347,36.55037
2024-12-22 10:00:00,0.0,-24.592196,101.61739,10.917679,22.01634,-9.765508,-2.529331,4.117899,-10.371835
2024-12-22 12:00:00,0.0,-26.25319,107.80751,2.7973053,13.6936655,4.9054403,-3.4698894,2.4326763,-8.894184
2024-12-22 13:00:00,0.0,-59.241497,64.98662,3.3830495,-14.493158,0.85661423,-1.148109,-2.4178135,-17.014606
2024-12-22 17:00:00,0.0,-39.74356,22.788074,0.44032174,4.310059,3.6373234,-0.28966126,-0.0719567,-14.893246
2024-12-22 17:00:00,0.0,-12.898392,83.37185,2.2300456,-6.234113,1.1145573,-1.556237,-2.3592935,-15.873798
2024-12-22 19:00:00,0.0,94.14133,-178.22481,1.1749694,-20.562855,11.877105,1.4437368,-0.6767123,14.125737
2024-12-22 19:00:00,0.0,8.65739,-33.347874,14.079662,15.876336,-13.056865,-2.1865902,3.8852432,-13.104608
2024-12-22 20:00:00,0.0,117.55379,-116.93384,0.64105636,-24.107536,-1.2386372,11.496109,0.5639815,18.069633
2024-12-22 21:00:00,0.0,208.60242,163.8326,-24.09277,-15.610497,-47.772934,-5.5097337,1.2798055,31.659082
2024-12-23 06:00:00,0.0,205.47545,120.9928,-19.422739,4.6947618,-29.934002,1.4177172,-0.90803915,35.089287
2024-12-23 08:00:00,0.0,92.90602,-192.68648,3.4282553,-19.557945,10.156568,0.96218735,-1.1322688,12.967089
2024-12-23 09:00:00,0.0,57.647945,41.759857,6.1670876,-3.1780553,4.0725317,-0.88125086,-4.1068997,-4.4590135
2024-12-23 13:00:00,0.0,4.0510488,-128.5696,0.29444063,2.5344803,-12.081011,-5.6541815,0.10489699,-5.815413
2024-12-23 14:00:00,0.0,-60.306564,27.38158,-1.0724343,8.55252,1.5559121,-0.16633368,0.5348777,-15.919786
2024-12-23 16:00:00,0.0,-82.405785,16.321934,4.488801,2.4225457,-5.7962246,-3.066399,3.0772243,-10.29464
2024-12-23 17:00:00,0.0,-15.88184,-114.895615,-0.9464891,4.3294835,-3.0862412,-1.2518764,0.029559126,-6.163532
2024-12-23 18:00:00,0.0,-55.778408,73.7517,4.4992747,-15.827123,8.576391,-3.8048534,-3.35406,-17.297155
2024-12-23 19:00:00,0.0,79.95339,148.0768,9.300349,-44.214676,14.807826,2.334761,-11.178986,-1.7517856
2024-12-23 19:00:00,0.0,-57.56023,62.019726,-7.351004,-20.9901,2.8610797,-3.1311834,-2.6173007,-15.399662
2024-12-23 20:00:00,0.0,-13.48485,5.556004,-0.4968306,10.587531,-17.811485,-3.2927902,1.2533038,-4.85349
2024-12-23 20:00:00,0.0,-56.793842,-47.197823,-4.737603,9.455587,-3.075718,-6.497417,1.90649,-3.8127916
2024-12-23 21:00:00,0.0,-38.34967,-48.2988,-4.900389,-7.3648143,-14.036644,-7.892723,1.9173663,-11.29068
2024-12-23 23:00:00,0.0,25.057613,-154.68303,-0.7122323,4.5451684,-11.9731455,-2.6317856,0.23745169,-3.5016441
