DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2025-01-08 10:00:00,2906,3,0,10,8,2,1,2025,0
2025-01-08 11:00:00,2906,5,3,11,8,2,1,2025,0
2025-01-08 12:00:00,2906,5,3,12,8,2,1,2025,0
2025-01-08 13:00:00,2906,5,3,13,8,2,1,2025,0
2025-01-08 13:00:00,2906,4,3,13,8,2,1,2025,0
2025-01-08 14:00:00,2906,3,0,14,8,2,1,2025,0
2025-01-08 17:00:00,2906,2,2,17,8,2,1,2025,0
2025-01-08 17:00:00,2906,8,2,17,8,2,1,2025,0
2025-01-08 18:00:00,2906,8,2,18,8,2,1,2025,0
2025-01-08 19:00:00,2906,5,3,19,8,2,1,2025,0
2025-01-08 19:00:00,2906,2,2,19,8,2,1,2025,0
2025-01-08 21:00:00,2906,5,3,21,8,2,1,2025,0
2025-01-08 22:00:00,2906,7,3,22,8,2,1,2025,0
2025-01-09 01:00:00,2906,1,1,1,9,3,1,2025,0
2025-01-09 05:00:00,2906,3,0,5,9,3,1,2025,0
2025-01-09 07:00:00,2906,9,0,7,9,3,1,2025,0
2025-01-09 08:00:00,2906,1,1,8,9,3,1,2025,0
2025-01-09 09:00:00,2906,3,0,9,9,3,1,2025,0
2025-01-09 12:00:00,2906,5,3,12,9,3,1,2025,0
2025-01-09 13:00:00,2906,4,3,13,9,3,1,2025,0
2025-01-09 15:00:00,2906,9,0,15,9,3,1,2025,0
2025-01-09 17:00:00,2906,9,0,17,9,3,1,2025,0
2025-01-09 18:00:00,2906,5,3,18,9,3,1,2025,0
2025-01-09 18:00:00,2906,8,2,18,9,3,1,2025,0
2025-01-09 18:00:00,2906,1,1,18,9,3,1,2025,0
2025-01-09 18:00:00,2906,7,3,18,9,3,1,2025,0
2025-01-09 21:00:00,2906,8,2,21,9,3,1,2025,0
2025-01-09 22:00:00,2906,1,1,22,9,3,1,2025,0
2025-01-09 22:00:00,2906,4,3,22,9,3,1,2025,0
2025-01-10 03:00:00,2906,2,2,3,10,4,1,2025,0
2025-01-10 04:00:00,2906,7,3,4,10,4,1,2025,0
2025-01-10 07:00:00,2906,7,3,7,10,4,1,2025,0
2025-01-10 10:00:00,2906,9,0,10,10,4,1,2025,0
2025-01-10 13:00:00,2906,8,2,13,10,4,1,2025,0
2025-01-10 14:00:00,2906,1,1,14,10,4,1,2025,0
2025-01-10 16:00:00,2906,9,0,16,10,4,1,2025,0
2025-01-10 17:00:00,2906,3,0,17,10,4,1,2025,0
2025-01-10 17:00:00,2906,2,2,17,10,4,1,2025,0
2025-01-10 18:00:00,2906,9,0,18,10,4,1,2025,0
2025-01-10 18:00:00,2906,7,3,18,10,4,1,2025,0
2025-01-10 19:00:00,2906,6,3,19,10,4,1,2025,0
2025-01-10 21:00:00,2906,6,3,21,10,4,1,2025,0
2025-01-11 00:00:00,2906,8,2,0,11,5,1,2025,1
2025-01-11 00:00:00,2906,7,3,0,11,5,1,2025,1
2025-01-11 03:00:00,2906,5,3,3,11,5,1,2025,1
2025-01-11 03:00:00,2906,6,3,3,11,5,1,2025,1
2025-01-11 03:00:00,2906,3,0,3,11,5,1,2025,1
2025-01-11 05:00:00,2906,6,3,5,11,5,1,2025,1
2025-01-11 05:00:00,2906,1,1,5,11,5,1,2025,1
2025-01-11 06:00:00,2906,5,3,6,11,5,1,2025,1
2025-01-11 07:00:00,2906,8,2,7,11,5,1,2025,1
2025-01-11 08:00:00,2906,4,3,8,11,5,1,2025,1
2025-01-11 10:00:00,2906,1,1,10,11,5,1,2025,1
2025-01-11 10:00:00,2906,3,0,10,11,5,1,2025,1
2025-01-11 12:00:00,2906,5,3,12,11,5,1,2025,1
2025-01-11 12:00:00,2906,4,3,12,11,5,1,2025,1
2025-01-11 12:00:00,2906,7,3,12,11,5,1,2025,1
2025-01-11 13:00:00,2906,9,0,13,11,5,1,2025,1
2025-01-11 16:00:00,2906,8,2,16,11,5,1,2025,1
2025-01-11 18:00:00,2906,6,3,18,11,5,1,2025,1
2025-01-11 19:00:00,2906,7,3,19,11,5,1,2025,1
2025-01-12 02:00:00,2906,5,3,2,12,6,1,2025,1
2025-01-12 02:00:00,2906,9,0,2,12,6,1,2025,1
2025-01-12 03:00:00,2906,1,1,3,12,6,1,2025,1
2025-01-12 04:00:00,2906,9,0,4,12,6,1,2025,1
2025-01-12 05:00:00,2906,1,1,5,12,6,1,2025,1
2025-01-12 06:00:00,2906,8,2,6,12,6,1,2025,1
2025-01-12 07:00:00,2906,7,3,7,12,6,1,2025,1
2025-01-12 09:00:00,2906,7,3,9,12,6,1,2025,1
2025-01-12 10:00:00,2906,3,0,10,12,6,1,2025,1
2025-01-12 10:00:00,2906,5,3,10,12,6,1,2025,1
2025-01-12 10:00:00,2906,7,3,10,12,6,1,2025,1
2025-01-12 10:00:00,2906,6,3,10,12,6,1,2025,1
2025-01-12 11:00:00,2906,1,1,11,12,6,1,2025,1
2025-01-12 11:00:00,2906,3,0,11,12,6,1,2025,1
2025-01-12 12:00:00,2906,8,2,12,12,6,1,2025,1
2025-01-12 13:00:00,2906,3,0,13,12,6,1,2025,1
2025-01-12 14:00:00,2906,3,0,14,12,6,1,2025,1
2025-01-12 14:00:00,2906,8,2,14,12,6,1,2025,1
2025-01-12 15:00:00,2906,1,1,15,12,6,1,2025,1
2025-01-12 18:00:00,2906,9,0,18,12,6,1,2025,1
2025-01-13 02:00:00,2906,4,3,2,13,0,1,2025,0
2025-01-13 04:00:00,2906,9,0,4,13,0,1,2025,0
2025-01-13 05:00:00,2906,2,2,5,13,0,1,2025,0
2025-01-13 07:00:00,2906,8,2,7,13,0,1,2025,0
2025-01-13 07:00:00,2906,7,3,7,13,0,1,2025,0
2025-01-13 09:00:00,2906,6,3,9,13,0,1,2025,0
2025-01-13 10:00:00,2906,1,1,10,13,0,1,2025,0
2025-01-13 11:00:00,2906,8,2,11,13,0,1,2025,0
2025-01-13 12:00:00,2906,5,3,12,13,0,1,2025,0
2025-01-13 15:00:00,2906,1,1,15,13,0,1,2025,0
2025-01-13 16:00:00,2906,7,3,16,13,0,1,2025,0
2025-01-13 17:00:00,2906,7,3,17,13,0,1,2025,0
2025-01-13 19:00:00,2906,1,1,19,13,0,1,2025,0
2025-01-13 20:00:00,2906,3,0,20,13,0,1,2025,0
2025-01-13 20:00:00,2906,2,2,20,13,0,1,2025,0
2025-01-13 21:00:00,2906,1,1,21,13,0,1,2025,0
2025-01-14 00:00:00,2906,6,3,0,14,1,1,2025,0
2025-01-14 01:00:00,2906,6,3,1,14,1,1,2025,0
2025-01-14 04:00:00,2906,7,3,4,14,1,1,2025,0
2025-01-14 05:00:00,2906,1,1,5,14,1,1,2025,0
2025-01-14 07:00:00,2906,5,3,7,14,1,1,2025,0
2025-01-14 07:00:00,2906,7,3,7,14,1,1,2025,0
2025-01-14 08:00:00,2906,7,3,8,14,1,1,2025,0
2025-01-14 09:00:00,2906,2,2,9,14,1,1,2025,0
2025-01-14 09:00:00,2906,7,3,9,14,1,1,2025,0
2025-01-14 10:00:00,2906,3,0,10,14,1,1,2025,0
2025-01-14 10:00:00,2906,1,1,10,14,1,1,2025,0
2025-01-14 13:00:00,2906,7,3,13,14,1,1,2025,0
2025-01-14 13:00:00,2906,5,3,13,14,1,1,2025,0
2025-01-14 15:00:00,2906,3,0,15,14,1,1,2025,0
2025-01-14 15:00:00,2906,1,1,15,14,1,1,2025,0
2025-01-14 15:00:00,2906,6,3,15,14,1,1,2025,0
2025-01-14 16:00:00,2906,5,3,16,14,1,1,2025,0
2025-01-14 18:00:00,2906,8,2,18,14,1,1,2025,0
2025-01-14 18:00:00,2906,6,3,18,14,1,1,2025,0
2025-01-14 21:00:00,2906,2,2,21,14,1,1,2025,0
2025-01-14 21:00:00,2906,6,3,21,14,1,1,2025,0
2025-01-15 00:00:00,2906,9,0,0,15,2,1,2025,0
2025-01-15 01:00:00,2906,5,3,1,15,2,1,2025,0
2025-01-15 04:00:00,2906,5,3,4,15,2,1,2025,0
2025-01-15 04:00:00,2906,7,3,4,15,2,1,2025,0
2025-01-15 05:00:00,2906,6,3,5,15,2,1,2025,0
2025-01-15 10:00:00,2906,6,3,10,15,2,1,2025,0
2025-01-15 10:00:00,2906,3,0,10,15,2,1,2025,0
2025-01-15 11:00:00,2906,8,2,11,15,2,1,2025,0
2025-01-15 11:00:00,2906,5,3,11,15,2,1,2025,0
2025-01-15 12:00:00,2906,9,0,12,15,2,1,2025,0
2025-01-15 13:00:00,2906,4,3,13,15,2,1,2025,0
2025-01-15 13:00:00,2906,1,1,13,15,2,1,2025,0
2025-01-15 18:00:00,2906,2,2,18,15,2,1,2025,0
2025-01-15 23:00:00,2906,6,3,23,15,2,1,2025,0
2025-01-16 00:00:00,2906,8,2,0,16,3,1,2025,0
2025-01-16 03:00:00,2906,5,3,3,16,3,1,2025,0
2025-01-16 05:00:00,2906,2,2,5,16,3,1,2025,0
2025-01-16 05:00:00,2906,5,3,5,16,3,1,2025,0
2025-01-16 06:00:00,2906,3,0,6,16,3,1,2025,0
2025-01-16 07:00:00,2906,7,3,7,16,3,1,2025,0
2025-01-16 09:00:00,2906,8,2,9,16,3,1,2025,0
2025-01-16 11:00:00,2906,8,2,11,16,3,1,2025,0
2025-01-16 15:00:00,2906,5,3,15,16,3,1,2025,0
2025-01-16 17:00:00,2906,4,3,17,16,3,1,2025,0
2025-01-16 18:00:00,2906,2,2,18,16,3,1,2025,0
2025-01-16 19:00:00,2906,9,0,19,16,3,1,2025,0
2025-01-16 19:00:00,2906,7,3,19,16,3,1,2025,0
2025-01-16 22:00:00,2906,2,2,22,16,3,1,2025,0
2025-01-16 23:00:00,2906,9,0,23,16,3,1,2025,0
2025-01-17 01:00:00,2906,3,0,1,17,4,1,2025,0
2025-01-17 04:00:00,2906,4,3,4,17,4,1,2025,0
2025-01-17 05:00:00,2906,9,0,5,17,4,1,2025,0
2025-01-17 09:00:00,2906,5,3,9,17,4,1,2025,0
2025-01-17 11:00:00,2906,6,3,11,17,4,1,2025,0
2025-01-17 13:00:00,2906,8,2,13,17,4,1,2025,0
2025-01-17 20:00:00,2906,8,2,20,17,4,1,2025,0
2025-01-17 21:00:00,2906,1,1,21,17,4,1,2025,0
2025-01-17 23:00:00,2906,5,3,23,17,4,1,2025,0
2025-01-18 02:00:00,2906,8,2,2,18,5,1,2025,1
2025-01-18 03:00:00,2906,9,0,3,18,5,1,2025,1
2025-01-18 03:00:00,2906,5,3,3,18,5,1,2025,1
2025-01-18 03:00:00,2906,7,3,3,18,5,1,2025,1
2025-01-18 05:00:00,2906,2,2,5,18,5,1,2025,1
2025-01-18 08:00:00,2906,5,3,8,18,5,1,2025,1
2025-01-18 12:00:00,2906,3,0,12,18,5,1,2025,1
2025-01-18 12:00:00,2906,5,3,12,18,5,1,2025,1
2025-01-18 14:00:00,2906,6,3,14,18,5,1,2025,1
2025-01-18 14:00:00,2906,4,3,14,18,5,1,2025,1
2025-01-18 22:00:00,2906,8,2,22,18,5,1,2025,1
2025-01-19 02:00:00,2906,1,1,2,19,6,1,2025,1
2025-01-19 05:00:00,2906,8,2,5,19,6,1,2025,1
2025-01-19 05:00:00,2906,4,3,5,19,6,1,2025,1
2025-01-19 06:00:00,2906,7,3,6,19,6,1,2025,1
2025-01-19 06:00:00,2906,4,3,6,19,6,1,2025,1
2025-01-19 07:00:00,2906,1,1,7,19,6,1,2025,1
2025-01-19 14:00:00,2906,7,3,14,19,6,1,2025,1
2025-01-19 14:00:00,2906,4,3,14,19,6,1,2025,1
2025-01-19 15:00:00,2906,9,0,15,19,6,1,2025,1
2025-01-19 17:00:00,2906,5,3,17,19,6,1,2025,1
2025-01-19 17:00:00,2906,8,2,17,19,6,1,2025,1
2025-01-19 20:00:00,2906,3,0,20,19,6,1,2025,1
2025-01-19 22:00:00,2906,7,3,22,19,6,1,2025,1
2025-01-19 23:00:00,2906,1,1,23,19,6,1,2025,1
2025-01-20 00:00:00,2906,7,3,0,20,0,1,2025,0
2025-01-20 00:00:00,2906,3,0,0,20,0,1,2025,0
2025-01-20 02:00:00,2906,9,0,2,20,0,1,2025,0
2025-01-20 02:00:00,2906,7,3,2,20,0,1,2025,0
2025-01-20 03:00:00,2906,3,0,3,20,0,1,2025,0
2025-01-20 03:00:00,2906,8,2,3,20,0,1,2025,0
2025-01-20 04:00:00,2906,6,3,4,20,0,1,2025,0
2025-01-20 08:00:00,2906,8,2,8,20,0,1,2025,0
2025-01-20 09:00:00,2906,3,0,9,20,0,1,2025,0
2025-01-20 10:00:00,2906,6,3,10,20,0,1,2025,0
2025-01-20 11:00:00,2906,2,2,11,20,0,1,2025,0
2025-01-20 11:00:00,2906,9,0,11,20,0,1,2025,0
2025-01-20 14:00:00,2906,4,3,14,20,0,1,2025,0
2025-01-20 14:00:00,2906,7,3,14,20,0,1,2025,0
2025-01-20 17:00:00,2906,8,2,17,20,0,1,2025,0
2025-01-20 18:00:00,2906,7,3,18,20,0,1,2025,0
2025-01-20 19:00:00,2906,2,2,19,20,0,1,2025,0
2025-01-20 21:00:00,2906,7,3,21,20,0,1,2025,0
2025-01-21 00:00:00,2906,6,3,0,21,1,1,2025,0
2025-01-21 01:00:00,2906,5,3,1,21,1,1,2025,0
2025-01-21 02:00:00,2906,8,2,2,21,1,1,2025,0
2025-01-21 03:00:00,2906,9,0,3,21,1,1,2025,0
2025-01-21 04:00:00,2906,8,2,4,21,1,1,2025,0
2025-01-21 04:00:00,2906,1,1,4,21,1,1,2025,0
2025-01-21 05:00:00,2906,5,3,5,21,1,1,2025,0
2025-01-21 06:00:00,2906,2,2,6,21,1,1,2025,0
2025-01-21 07:00:00,2906,5,3,7,21,1,1,2025,0
2025-01-21 07:00:00,2906,3,0,7,21,1,1,2025,0
2025-01-21 10:00:00,2906,1,1,10,21,1,1,2025,0
2025-01-21 14:00:00,2906,3,0,14,21,1,1,2025,0
2025-01-21 15:00:00,2906,1,1,15,21,1,1,2025,0
2025-01-21 20:00:00,2906,2,2,20,21,1,1,2025,0
2025-01-21 20:00:00,2906,5,3,20,21,1,1,2025,0
2025-01-21 20:00:00,2906,9,0,20,21,1,1,2025,0
2025-01-21 21:00:00,2906,4,3,21,21,1,1,2025,0
2025-01-22 01:00:00,2906,6,3,1,22,2,1,2025,0
2025-01-22 03:00:00,2906,5,3,3,22,2,1,2025,0
2025-01-22 03:00:00,2906,8,2,3,22,2,1,2025,0
2025-01-22 04:00:00,2906,2,2,4,22,2,1,2025,0
2025-01-22 05:00:00,2906,6,3,5,22,2,1,2025,0
2025-01-22 06:00:00,2906,5,3,6,22,2,1,2025,0
2025-01-22 09:00:00,2906,7,3,9,22,2,1,2025,0
2025-01-22 09:00:00,2906,2,2,9,22,2,1,2025,0
2025-01-22 11:00:00,2906,1,1,11,22,2,1,2025,0
2025-01-22 13:00:00,2906,6,3,13,22,2,1,2025,0
2025-01-22 14:00:00,2906,5,3,14,22,2,1,2025,0
2025-01-22 15:00:00,2906,1,1,15,22,2,1,2025,0
2025-01-22 16:00:00,2906,2,2,16,22,2,1,2025,0
2025-01-22 17:00:00,2906,8,2,17,22,2,1,2025,0
2025-01-22 17:00:00,2906,6,3,17,22,2,1,2025,0
2025-01-22 22:00:00,2906,9,0,22,22,2,1,2025,0
2025-01-22 23:00:00,2906,5,3,23,22,2,1,2025,0
2025-01-22 23:00:00,2906,7,3,23,22,2,1,2025,0
2025-01-23 02:00:00,2906,2,2,2,23,3,1,2025,0
2025-01-23 03:00:00,2906,5,3,3,23,3,1,2025,0
2025-01-23 04:00:00,2906,4,3,4,23,3,1,2025,0
2025-01-23 04:00:00,2906,7,3,4,23,3,1,2025,0
2025-01-23 09:00:00,2906,5,3,9,23,3,1,2025,0
2025-01-23 11:00:00,2906,5,3,11,23,3,1,2025,0
2025-01-23 11:00:00,2906,3,0,11,23,3,1,2025,0
2025-01-23 13:00:00,2906,8,2,13,23,3,1,2025,0
2025-01-23 14:00:00,2906,1,1,14,23,3,1,2025,0
2025-01-23 14:00:00,2906,5,3,14,23,3,1,2025,0
2025-01-23 15:00:00,2906,5,3,15,23,3,1,2025,0
2025-01-23 16:00:00,2906,5,3,16,23,3,1,2025,0
2025-01-23 18:00:00,2906,7,3,18,23,3,1,2025,0
2025-01-23 20:00:00,2906,6,3,20,23,3,1,2025,0
2025-01-23 22:00:00,2906,4,3,22,23,3,1,2025,0
2025-01-23 22:00:00,2906,5,3,22,23,3,1,2025,0
2025-01-24 00:00:00,2906,7,3,0,24,4,1,2025,0
2025-01-24 01:00:00,2906,8,2,1,24,4,1,2025,0
2025-01-24 02:00:00,2906,6,3,2,24,4,1,2025,0
2025-01-24 03:00:00,2906,5,3,3,24,4,1,2025,0
2025-01-24 04:00:00,2906,8,2,4,24,4,1,2025,0
2025-01-24 06:00:00,2906,4,3,6,24,4,1,2025,0
2025-01-24 09:00:00,2906,7,3,9,24,4,1,2025,0
2025-01-24 12:00:00,2906,1,1,12,24,4,1,2025,0
2025-01-24 14:00:00,2906,1,1,14,24,4,1,2025,0
2025-01-24 17:00:00,2906,2,2,17,24,4,1,2025,0
2025-01-24 19:00:00,2906,4,3,19,24,4,1,2025,0
2025-01-25 01:00:00,2906,2,2,1,25,5,1,2025,1
2025-01-25 01:00:00,2906,1,1,1,25,5,1,2025,1
2025-01-25 04:00:00,2906,5,3,4,25,5,1,2025,1
2025-01-25 07:00:00,2906,4,3,7,25,5,1,2025,1
2025-01-25 09:00:00,2906,1,1,9,25,5,1,2025,1
2025-01-25 10:00:00,2906,5,3,10,25,5,1,2025,1
2025-01-25 11:00:00,2906,2,2,11,25,5,1,2025,1
2025-01-25 11:00:00,2906,8,2,11,25,5,1,2025,1
2025-01-25 12:00:00,2906,9,0,12,25,5,1,2025,1
2025-01-25 12:00:00,2906,2,2,12,25,5,1,2025,1
2025-01-25 13:00:00,2906,5,3,13,25,5,1,2025,1
2025-01-25 16:00:00,2906,6,3,16,25,5,1,2025,1
2025-01-25 16:00:00,2906,1,1,16,25,5,1,2025,1
2025-01-25 18:00:00,2906,7,3,18,25,5,1,2025,1
2025-01-25 19:00:00,2906,7,3,19,25,5,1,2025,1
2025-01-25 20:00:00,2906,2,2,20,25,5,1,2025,1
2025-01-25 23:00:00,2906,7,3,23,25,5,1,2025,1
2025-01-26 02:00:00,2906,8,2,2,26,6,1,2025,1
2025-01-26 04:00:00,2906,8,2,4,26,6,1,2025,1
2025-01-26 04:00:00,2906,7,3,4,26,6,1,2025,1
2025-01-26 05:00:00,2906,3,0,5,26,6,1,2025,1
2025-01-26 06:00:00,2906,9,0,6,26,6,1,2025,1
2025-01-26 07:00:00,2906,6,3,7,26,6,1,2025,1
2025-01-26 07:00:00,2906,2,2,7,26,6,1,2025,1
2025-01-26 09:00:00,2906,7,3,9,26,6,1,2025,1
2025-01-26 16:00:00,2906,7,3,16,26,6,1,2025,1
2025-01-26 17:00:00,2906,6,3,17,26,6,1,2025,1
2025-01-26 18:00:00,2906,3,0,18,26,6,1,2025,1
2025-01-26 18:00:00,2906,4,3,18,26,6,1,2025,1
2025-01-26 18:00:00,2906,8,2,18,26,6,1,2025,1
2025-01-26 19:00:00,2906,3,0,19,26,6,1,2025,1
2025-01-26 20:00:00,2906,6,3,20,26,6,1,2025,1
2025-01-26 23:00:00,2906,9,0,23,26,6,1,2025,1
2025-01-26 23:00:00,2906,6,3,23,26,6,1,2025,1
2025-01-27 04:00:00,2906,7,3,4,27,0,1,2025,0
2025-01-27 05:00:00,2906,7,3,5,27,0,1,2025,0
2025-01-27 05:00:00,2906,6,3,5,27,0,1,2025,0
2025-01-27 07:00:00,2906,8,2,7,27,0,1,2025,0
2025-01-27 08:00:00,2906,9,0,8,27,0,1,2025,0
2025-01-27 08:00:00,2906,4,3,8,27,0,1,2025,0
2025-01-27 08:00:00,2906,1,1,8,27,0,1,2025,0
2025-01-27 10:00:00,2906,2,2,10,27,0,1,2025,0
2025-01-27 10:00:00,2906,1,1,10,27,0,1,2025,0
2025-01-27 11:00:00,2906,5,3,11,27,0,1,2025,0
2025-01-27 12:00:00,2906,7,3,12,27,0,1,2025,0
2025-01-27 13:00:00,2906,2,2,13,27,0,1,2025,0
2025-01-27 13:00:00,2906,6,3,13,27,0,1,2025,0
2025-01-27 15:00:00,2906,4,3,15,27,0,1,2025,0
2025-01-27 16:00:00,2906,5,3,16,27,0,1,2025,0
2025-01-27 16:00:00,2906,3,0,16,27,0,1,2025,0
2025-01-27 17:00:00,2906,8,2,17,27,0,1,2025,0
2025-01-27 18:00:00,2906,5,3,18,27,0,1,2025,0
2025-01-27 19:00:00,2906,1,1,19,27,0,1,2025,0
2025-01-27 23:00:00,2906,1,1,23,27,0,1,2025,0
2025-01-28 04:00:00,2906,4,3,4,28,1,1,2025,0
2025-01-28 05:00:00,2906,5,3,5,28,1,1,2025,0
2025-01-28 07:00:00,2906,1,1,7,28,1,1,2025,0
2025-01-28 09:00:00,2906,9,0,9,28,1,1,2025,0
2025-01-28 12:00:00,2906,2,2,12,28,1,1,2025,0
2025-01-28 12:00:00,2906,8,2,12,28,1,1,2025,0
2025-01-28 13:00:00,2906,5,3,13,28,1,1,2025,0
2025-01-28 14:00:00,2906,7,3,14,28,1,1,2025,0
2025-01-28 17:00:00,2906,7,3,17,28,1,1,2025,0
2025-01-28 17:00:00,2906,4,3,17,28,1,1,2025,0
2025-01-28 18:00:00,2906,5,3,18,28,1,1,2025,0
2025-01-28 20:00:00,2906,4,3,20,28,1,1,2025,0
2025-01-28 22:00:00,2906,2,2,22,28,1,1,2025,0
2025-01-28 22:00:00,2906,7,3,22,28,1,1,2025,0
2025-01-29 00:00:00,2906,2,2,0,29,2,1,2025,0
2025-01-29 03:00:00,2906,7,3,3,29,2,1,2025,0
2025-01-29 03:00:00,2906,2,2,3,29,2,1,2025,0
2025-01-29 08:00:00,2906,1,1,8,29,2,1,2025,0
2025-01-29 12:00:00,2906,6,3,12,29,2,1,2025,0
2025-01-29 13:00:00,2906,1,1,13,29,2,1,2025,0
2025-01-29 14:00:00,2906,9,0,14,29,2,1,2025,0
2025-01-29 15:00:00,2906,6,3,15,29,2,1,2025,0
2025-01-29 15:00:00,2906,1,1,15,29,2,1,2025,0
2025-01-29 15:00:00,2906,8,2,15,29,2,1,2025,0
2025-01-29 15:00:00,2906,5,3,15,29,2,1,2025,0
2025-01-29 17:00:00,2906,3,0,17,29,2,1,2025,0
2025-01-29 18:00:00,2906,6,3,18,29,2,1,2025,0
2025-01-29 20:00:00,2906,1,1,20,29,2,1,2025,0
2025-01-30 00:00:00,2906,6,3,0,30,3,1,2025,0
2025-01-30 02:00:00,2906,6,3,2,30,3,1,2025,0
2025-01-30 03:00:00,2906,5,3,3,30,3,1,2025,0
2025-01-30 03:00:00,2906,8,2,3,30,3,1,2025,0
2025-01-30 04:00:00,2906,8,2,4,30,3,1,2025,0
2025-01-30 05:00:00,2906,6,3,5,30,3,1,2025,0
2025-01-30 09:00:00,2906,8,2,9,30,3,1,2025,0
2025-01-30 09:00:00,2906,3,0,9,30,3,1,2025,0
2025-01-30 10:00:00,2906,4,3,10,30,3,1,2025,0
2025-01-30 14:00:00,2906,1,1,14,30,3,1,2025,0
2025-01-30 16:00:00,2906,8,2,16,30,3,1,2025,0
2025-01-30 18:00:00,2906,9,0,18,30,3,1,2025,0
2025-01-30 20:00:00,2906,8,2,20,30,3,1,2025,0
2025-01-30 21:00:00,2906,1,1,21,30,3,1,2025,0
2025-01-30 22:00:00,2906,4,3,22,30,3,1,2025,0
2025-01-30 23:00:00,2906,2,2,23,30,3,1,2025,0
2025-01-31 00:00:00,2906,8,2,0,31,4,1,2025,0
2025-01-31 00:00:00,2906,2,2,0,31,4,1,2025,0
2025-01-31 01:00:00,2906,5,3,1,31,4,1,2025,0
2025-01-31 02:00:00,2906,3,0,2,31,4,1,2025,0
2025-01-31 03:00:00,2906,7,3,3,31,4,1,2025,0
2025-01-31 04:00:00,2906,3,0,4,31,4,1,2025,0
2025-01-31 05:00:00,2906,5,3,5,31,4,1,2025,0
2025-01-31 06:00:00,2906,9,0,6,31,4,1,2025,0
2025-01-31 07:00:00,2906,7,3,7,31,4,1,2025,0
2025-01-31 08:00:00,2906,4,3,8,31,4,1,2025,0
2025-01-31 09:00:00,2906,2,2,9,31,4,1,2025,0
2025-01-31 09:00:00,2906,5,3,9,31,4,1,2025,0
2025-01-31 11:00:00,2906,7,3,11,31,4,1,2025,0
2025-01-31 13:00:00,2906,3,0,13,31,4,1,2025,0
2025-01-31 15:00:00,2906,7,3,15,31,4,1,2025,0
2025-01-31 15:00:00,2906,1,1,15,31,4,1,2025,0
2025-01-31 18:00:00,2906,7,3,18,31,4,1,2025,0
2025-01-31 19:00:00,2906,6,3,19,31,4,1,2025,0
2025-01-31 20:00:00,2906,5,3,20,31,4,1,2025,0
2025-01-31 20:00:00,2906,7,3,20,31,4,1,2025,0
2025-01-31 22:00:00,2906,4,3,22,31,4,1,2025,0
2025-02-01 02:00:00,2906,5,3,2,1,5,2,2025,1
2025-02-01 06:00:00,2906,7,3,6,1,5,2,2025,1
2025-02-01 08:00:00,2906,1,1,8,1,5,2,2025,1
2025-02-01 12:00:00,2906,2,2,12,1,5,2,2025,1
2025-02-01 13:00:00,2906,2,2,13,1,5,2,2025,1
2025-02-01 13:00:00,2906,1,1,13,1,5,2,2025,1
2025-02-01 14:00:00,2906,5,3,14,1,5,2,2025,1
2025-02-01 17:00:00,2906,9,0,17,1,5,2,2025,1
2025-02-01 20:00:00,2906,8,2,20,1,5,2,2025,1
2025-02-01 21:00:00,2906,8,2,21,1,5,2,2025,1
2025-02-01 21:00:00,2906,2,2,21,1,5,2,2025,1
2025-02-01 23:00:00,2906,4,3,23,1,5,2,2025,1
2025-02-01 23:00:00,2906,9,0,23,1,5,2,2025,1
2025-02-01 23:00:00,2906,2,2,23,1,5,2,2025,1
2025-02-01 23:00:00,2906,7,3,23,1,5,2,2025,1
2025-02-02 00:00:00,2906,2,2,0,2,6,2,2025,1
2025-02-02 01:00:00,2906,2,2,1,2,6,2,2025,1
2025-02-02 02:00:00,2906,9,0,2,2,6,2,2025,1
2025-02-02 02:00:00,2906,4,3,2,2,6,2,2025,1
2025-02-02 03:00:00,2906,5,3,3,2,6,2,2025,1
2025-02-02 04:00:00,2906,8,2,4,2,6,2,2025,1
2025-02-02 05:00:00,2906,3,0,5,2,6,2,2025,1
2025-02-02 05:00:00,2906,5,3,5,2,6,2,2025,1
2025-02-02 08:00:00,2906,1,1,8,2,6,2,2025,1
2025-02-02 08:00:00,2906,9,0,8,2,6,2,2025,1
2025-02-02 08:00:00,2906,6,3,8,2,6,2,2025,1
2025-02-02 09:00:00,2906,1,1,9,2,6,2,2025,1
2025-02-02 10:00:00,2906,5,3,10,2,6,2,2025,1
2025-02-02 11:00:00,2906,6,3,11,2,6,2,2025,1
2025-02-02 13:00:00,2906,8,2,13,2,6,2,2025,1
2025-02-02 13:00:00,2906,6,3,13,2,6,2,2025,1
2025-02-02 15:00:00,2906,1,1,15,2,6,2,2025,1
2025-02-02 17:00:00,2906,3,0,17,2,6,2,2025,1
2025-02-02 18:00:00,2906,2,2,18,2,6,2,2025,1
2025-02-02 22:00:00,2906,4,3,22,2,6,2,2025,1
2025-02-03 00:00:00,2906,1,1,0,3,0,2,2025,0
2025-02-03 00:00:00,2906,2,2,0,3,0,2,2025,0
2025-02-03 01:00:00,2906,1,1,1,3,0,2,2025,0
2025-02-03 03:00:00,2906,2,2,3,3,0,2,2025,0
2025-02-03 03:00:00,2906,8,2,3,3,0,2,2025,0
2025-02-03 03:00:00,2906,4,3,3,3,0,2,2025,0
2025-02-03 05:00:00,2906,6,3,5,3,0,2,2025,0
2025-02-03 06:00:00,2906,4,3,6,3,0,2,2025,0
